$HAR,413477546,-927287644,32403972,16.55,10.27,0.18,#
$HAR,413482784,-927284934,32427998,16.57,10.21,0.18,#
$HAR,413487300,-927282307,32453949,16.58,10.2,0.23,#
$HAR,413490331,-927280283,32477138,16.59,10.16,0.15,#
$HAR,413494762,-927276724,32507478,16.61,10.11,0.18,#
$HAR,413499220,-927273440,32531596,16.62,10.16,0.15,#
$HAR,413503379,-927271289,32556950,16.72,10.12,0.19,#
$HAR,413507204,-927269265,32583250,17.04,18.41,0.24,#
$HAR,413510785,-927266135,32608410,16.92,10.05,0.16,#
$HAR,413514795,-927263941,32632231,16.93,10.06,0.11,#
$HAR,413519719,-927263363,32661929,17.36,10.02,0.18,#
$HAR,413522950,-927262743,32686539,17.19,9.92,0.2,#
$HAR,413527402,-927260697,32715115,17.15,9.89,0.16,#
$HAR,413531677,-927259714,32746294,17.15,9.86,0.13,#
$HAR,413534421,-927260092,32768796,17.14,9.87,0.15,#
$HAR,413537642,-927260103,32799401,17.15,9.82,0.22,#
$HAR,413541501,-927259151,32826758,17.35,9.78,0.22,#
$HAR,413544533,-927259158,32852786,17.62,10.61,0.21,#
$HAR,413547863,-927261072,32882804,17.49,9.91,0.19,#
$HAR,413551341,-927262710,32907203,17.61,13.17,0.2,#
$HAR,413556124,-927262978,32935392,17.74,9.74,0.18,#
$HAR,413560352,-927263517,32966411,17.6,9.68,0.16,#
$HAR,413563742,-927265896,32988573,17.74,9.75,0.18,#
$HAR,413568277,-927268532,33017178,17.74,9.63,0.21,#
$HAR,413574169,-927270126,33044132,17.71,9.55,0.18,#
$HAR,413579147,-927271780,33066649,17.7,9.57,0.16,#
$HAR,413584385,-927275043,33095914,17.7,9.93,0.16,#
$HAR,413588158,-927278429,33120222,17.74,9.51,0.2,#
$HAR,413593067,-927281050,33151980,18.19,10.55,0.25,#
$HAR,413598562,-927282501,33178663,18.12,9.44,0.18,#
$HAR,413603776,-927285063,33208420,18.05,9.39,0.16,#
$HAR,413607848,-927289101,33234175,18.02,9.37,0.14,#
$HAR,413611535,-927292674,33262250,18,9.34,0.16,#
$HAR,413615240,-927294372,33289595,18.32,9.32,0.18,#
$HAR,413619173,-927296057,33319928,18.2,9.28,0.2,#
$HAR,413622767,-927298619,33343704,18.4,9.34,0.19,#
$HAR,413627506,-927300741,33372140,18.49,9.24,0.17,#
$HAR,413631457,-927300965,33396023,18.78,9.24,0.16,#
$HAR,413636171,-927300839,33426711,18.59,9.19,0.19,#
$HAR,413641629,-927301228,33457206,18.52,9.18,0.16,#
$HAR,413646833,-927301738,33480382,18.87,11.18,0.24,#
$HAR,413651625,-927301732,33506772,19.03,10.9,0.16,#
$HAR,413655613,-927300702,33531313,18.93,9.08,0.17,#
$HAR,413659802,-927299575,33556509,18.76,9.16,0.16,#
$HAR,413664862,-927299142,33582230,18.69,9.02,0.16,#
$HAR,413670536,-927299125,33605658,18.63,8.96,0.23,#
$HAR,413677139,-927298613,33636084,18.58,9,0.21,#
$HAR,413681530,-927297300,33660541,18.55,9.22,0.16,#
$HAR,413685648,-927295933,33685300,18.53,8.98,0.17,#
$HAR,413691212,-927295083,33716130,18.5,8.88,0.16,#
$HAR,413696429,-927294448,33738064,18.48,8.97,0.16,#
$HAR,413701206,-927293290,33762825,18.47,8.85,0.16,#
$HAR,413705701,-927290969,33792053,18.5,8.84,0.14,#
$HAR,413710103,-927288635,33822955,18.46,8.8,0.19,#
$HAR,413714291,-927287704,33845779,18.44,8.77,0.2,#
$HAR,413718434,-927287103,33866586,18.43,8.81,0.17,#
$HAR,413721750,-927286107,33889963,18.78,15.48,0.19,#
$HAR,413724111,-927284823,33910431,18.87,8.76,0.16,#
$HAR,413727501,-927283804,33938206,18.78,8.7,0.06,#
$HAR,413731466,-927282904,33957741,18.78,8.69,0.15,#
$HAR,413736246,-927280974,33984905,18.97,10.15,0.17,#
$HAR,413739679,-927278348,34005609,19.02,8.61,0.16,#
$HAR,413743909,-927275322,34032846,19.01,8.57,0.14,#
$HAR,413748707,-927273192,34056443,19.01,8.55,0.08,#
$HAR,413753298,-927270697,34080676,19,8.53,0.1,#
$HAR,413757032,-927266315,34105390,19.05,8.99,0.09,#
$HAR,413760834,-927261027,34130596,19.06,8.53,0.21,#
$HAR,413764858,-927257105,34156671,19.08,8.58,0.16,#
$HAR,413768679,-927253698,34182268,19.11,8.65,0.18,#
$HAR,413771447,-927249585,34203516,19.11,8.42,0.16,#
$HAR,413773831,-927245775,34225970,19.24,8.47,0.15,#
$HAR,413776889,-927243495,34251067,19.31,8.41,0.19,#
$HAR,413779558,-927242085,34272210,19.36,8.38,0.15,#
$HAR,413782647,-927239128,34298300,19.35,8.41,0.2,#
$HAR,413785864,-927236257,34324298,20.23,9.41,0.15,#
$HAR,413788827,-927235448,34343727,20.79,9.59,0.17,#
$HAR,413792484,-927235072,34366448,20.2,8.64,0.1,#
$HAR,413795166,-927234024,34389949,20.04,8.28,0.08,#
$HAR,413797979,-927232016,34413423,19.94,8.28,0.06,#
$HAR,413801304,-927230961,34440716,20.01,12.26,0.1,#
$HAR,413804564,-927230800,34461046,20.34,10.47,0.11,#
$HAR,413807887,-927230309,34483646,20.32,9.69,0.07,#
$HAR,413810663,-927228830,34505819,20.5,8.82,0.11,#
$HAR,413813670,-927227191,34530542,20.26,8.2,0.09,#
$HAR,413816138,-927226791,34551530,20.13,8.32,0.1,#
$HAR,413819621,-927227053,34575605,20.05,8.3,0.1,#
$HAR,413823963,-927227006,34599886,19.99,8.17,0.1,#
$HAR,413828489,-927226326,34625119,19.95,8.08,0.09,#
$HAR,413832144,-927225928,34648082,19.91,8.11,0.06,#
$HAR,413836467,-927226347,34675850,19.89,8.19,0.09,#
$HAR,413840739,-927227777,34695728,19.87,8.21,0.14,#
$HAR,413846590,-927229075,34720911,19.84,8.16,0.12,#
$HAR,413852698,-927228820,34745175,19.82,7.96,0.05,#
$HAR,413857990,-927228084,34766240,19.79,7.95,0.09,#
$HAR,413864147,-927227394,34792296,19.78,7.91,0.07,#
$HAR,413870182,-927227238,34817216,19.76,7.89,0.09,#
$HAR,413875859,-927227115,34836289,19.76,7.88,0.12,#
$HAR,413881879,-927226129,34855413,19.75,7.87,0.16,#
$HAR,413887954,-927223898,34874623,19.74,7.85,0.09,#
$HAR,413894985,-927220221,34896938,19.74,7.81,0.14,#
$HAR,413900478,-927216748,34918388,19.73,7.8,0.09,#
$HAR,413905543,-927213206,34938956,19.72,7.81,0.07,#
$HAR,413910232,-927209728,34959693,19.72,7.78,0.14,#
$HAR,413914772,-927206156,34979585,19.72,7.76,0.12,#
$HAR,413919726,-927202111,35000280,19.71,7.75,0.11,#
$HAR,413925379,-927197200,35017329,19.71,7.7,0.11,#
$HAR,413931085,-927191786,35035861,19.71,7.73,0.11,#
$HAR,413937338,-927184967,35061799,19.72,7.68,0.11,#
$HAR,413941980,-927179098,35080611,19.73,7.68,0.16,#
$HAR,413946517,-927173025,35100351,19.73,7.64,0.05,#
$HAR,413951172,-927166685,35120283,19.74,7.65,0.07,#
$HAR,413956997,-927158515,35143537,19.75,7.63,0.18,#
$HAR,413962045,-927151429,35161928,19.75,7.64,0.11,#
$HAR,413966950,-927144460,35182173,19.77,7.63,0.09,#
$HAR,413972035,-927136622,35207153,19.78,7.59,0.11,#
$HAR,413976805,-927129073,35229964,19.8,7.55,0.09,#
$HAR,413981121,-927123208,35248361,19.81,7.54,0.09,#
$HAR,413985892,-927117525,35265715,19.84,7.56,0.09,#
$HAR,413990847,-927111437,35283819,19.85,7.53,0.11,#
$HAR,413996696,-927103063,35305947,19.88,7.53,0.09,#
$HAR,414001138,-927095740,35324180,19.9,7.48,0.08,#
$HAR,414005892,-927087240,35345178,19.94,7.49,0.06,#
$HAR,414009759,-927080712,35362869,19.97,7.49,0.08,#
$HAR,414013779,-927074758,35380122,19.99,7.47,0.08,#
$HAR,414018896,-927067851,35400636,20.03,7.43,0.06,#
$HAR,414022984,-927061864,35418257,20.06,7.43,0.08,#
$HAR,414026502,-927055420,35436172,20.08,7.42,0.1,#
$HAR,414029174,-927048390,35451857,20.11,7.39,0.05,#
$HAR,414031623,-927041307,35466769,20.14,7.37,0.05,#
$HAR,414034413,-927033364,35485896,20.18,7.37,0.09,#
$HAR,414037159,-927026406,35503174,20.24,7.39,0.03,#
$HAR,414039892,-927019747,35520144,20.27,7.36,0.07,#
$HAR,414042537,-927012814,35540571,20.32,7.43,0.05,#
$HAR,414044583,-927006776,35557385,20.36,7.43,0.07,#
$HAR,414046402,-926999983,35575910,20.4,7.34,0.09,#
$HAR,414047985,-926993712,35593724,20.44,7.35,0.06,#
$HAR,414050008,-926987310,35612473,20.49,7.31,0.06,#
$HAR,414053009,-926980243,35630625,20.54,7.29,0.02,#
$HAR,414055969,-926973888,35643536,20.57,7.31,0.03,#
$HAR,414059660,-926965813,35659254,20.62,7.29,0.05,#
$HAR,414063253,-926957462,35676879,20.67,7.3,0.06,#
$HAR,414066571,-926949058,35696138,20.72,7.33,0.12,#
$HAR,414069333,-926940787,35715036,20.77,7.39,0.05,#
$HAR,414071257,-926933757,35728806,20.81,7.32,0.02,#
$HAR,414073403,-926925117,35746414,20.86,7.22,0.05,#
$HAR,414075647,-926915984,35766500,20.9,7.2,0.04,#
$HAR,414077985,-926906536,35786032,20.95,7.19,0,#
$HAR,414079765,-926898683,35802016,20.99,7.18,0,#
$HAR,414081653,-926889212,35821918,21.03,7.13,0.04,#
$HAR,414083190,-926879981,35842396,21.08,7.16,0.01,#
$HAR,414084367,-926872576,35859810,21.12,7.13,0.01,#
$HAR,414085667,-926864113,35880389,21.17,7.13,0.03,#
$HAR,414086789,-926856431,35899941,21.21,7.13,0,#
$HAR,414088041,-926849331,35918557,21.26,7.09,0,#
$HAR,414089711,-926842669,35936304,21.31,7.12,0,#
$HAR,414091727,-926836370,35953005,21.35,7.1,0,#
$HAR,414093976,-926830425,35971095,21.4,7.05,0,#
$HAR,414096321,-926824959,35990045,21.44,7.12,0,#
$HAR,414098864,-926820190,36007877,21.49,7.18,0,#
$HAR,414101599,-926815940,36024019,21.55,7.17,0,#
$HAR,414104490,-926811972,36040010,21.59,7.24,0,#
$HAR,414107014,-926808890,36054912,21.63,7.16,0.02,#
$HAR,414109462,-926806083,36070001,21.67,7.02,0,#
$HAR,414111638,-926803720,36084159,21.7,6.99,0,#
$HAR,414114114,-926801250,36099805,21.74,6.96,0,#
$HAR,414116179,-926799133,36112876,21.78,6.97,0.02,#
$HAR,414118506,-926796739,36127432,21.82,6.99,0,#
$HAR,414121672,-926793275,36143035,21.87,6.98,0,#
$HAR,414124336,-926790032,36155349,21.9,6.95,0,#
$HAR,414127200,-926785761,36170685,21.95,6.97,0,#
$HAR,414129569,-926781146,36186578,21.99,7.04,0,#
$HAR,414131158,-926777149,36198800,22.03,6.97,0,#
$HAR,414132739,-926772293,36212832,22.08,6.95,0,#
$HAR,414134251,-926767472,36227752,22.12,6.93,0,#
$HAR,414135719,-926762622,36243588,22.16,6.88,0,#
$HAR,414136823,-926758457,36256997,22.19,6.91,0,#
$HAR,414137845,-926754093,36271448,22.23,6.94,0,#
$HAR,414138690,-926749448,36285224,22.27,6.96,0,#
$HAR,414139418,-926744481,36298847,22.69,10.43,0,#
$HAR,414140017,-926738711,36273590,22.68,6.87,0,#
$HAR,414140313,-926734182,36013820,22.62,7.05,0,#
$HAR,414140649,-926729804,35645447,22.61,7.35,0,#
$HAR,414140882,-926721410,35206871,22.63,7.66,0,#
$HAR,414147226,-926714749,34907200,22.67,8.06,0,#
$HAR,414149751,-926708534,34506629,22.71,8.26,0,#
$HAR,414150621,-926701733,34161734,22.78,8.62,0,#
$HAR,414151654,-926696199,33824713,22.8,9,0,#
$HAR,414152304,-926690335,33544761,22.82,9.36,0,#
$HAR,414161994,-926692172,33204696,22.79,9.72,0,#
$HAR,414163356,-926694426,32912808,22.81,10.01,0,#
$HAR,414164953,-926693000,32613043,22.82,10.37,0,#
$HAR,414171815,-926691782,32313997,22.82,10.58,0,#
$HAR,414173973,-926691712,31990055,22.78,10.98,0,#
$HAR,414178256,-926694495,31695138,22.89,11.46,0,#
$HAR,414182484,-926698143,31387790,22.82,11.65,0,#
$HAR,414186290,-926699818,31173376,22.77,12.02,0,#
$HAR,414188284,-926700623,30931612,22.77,12.57,0,#
$HAR,414193924,-926701427,30455094,22.78,13.01,0,#
$HAR,414196867,-926703608,30167314,22.74,13.41,0,#
$HAR,414199160,-926709027,29887843,22.67,13.95,0,#
$HAR,414202421,-926713115,29659511,22.78,14.36,0,#
$HAR,414206703,-926718170,29441056,22.72,14.9,0,#
$HAR,414210176,-926722306,29222605,22.69,15.16,0,#
$HAR,414213707,-926726141,29006659,22.61,15.52,0,#
$HAR,414218446,-926730531,28805839,22.53,15.87,0,#
$HAR,414223546,-926734238,28613888,22.46,16.4,0,#
$HAR,414230891,-926740055,28428827,22.39,16.77,0,#
$HAR,414236349,-926746543,28245187,22.34,17.31,0,#
$HAR,414239917,-926753829,28060769,22.29,17.53,0,#
$HAR,414238783,-926757950,27858163,22.21,17.96,0,#
$HAR,414238796,-926761244,27688799,22.13,18.45,0,#
$HAR,414245300,-926761498,27493393,22.05,19.03,0,#
$HAR,414249036,-926765902,27321745,21.99,19.38,0,#
$HAR,414251039,-926770066,27149209,22.06,19.93,0,#
$HAR,414254161,-926775401,26951309,21.92,20.69,0,#
$HAR,414255886,-926778674,26792169,21.8,20.86,0,#
$HAR,414257494,-926786834,26640674,21.72,21.45,0,#
$HAR,414256139,-926788849,26490985,21.63,21.81,0,#
$HAR,414257108,-926797794,26341254,21.53,22.19,0,#
$HAR,414256491,-926809162,26200197,21.43,22.68,0,#
$HAR,414258176,-926817039,26053060,21.36,23.15,0,#
$HAR,414259339,-926822685,25868806,21.26,23.76,0,#
$HAR,414259360,-926826751,25714072,21.24,24.19,0,#
$HAR,414260537,-926836001,25568476,21.12,24.79,0,#
$HAR,414264265,-926841511,25395326,21.02,25.4,0,#
$HAR,414267051,-926847957,25221497,20.91,26.08,0,#
$HAR,414264271,-926859926,25065982,20.81,26.59,0,#
$HAR,414260476,-926869766,24939200,20.71,27.09,0,#
$HAR,414256122,-926871733,24778841,20.62,27.67,0,#
$HAR,414253162,-926874403,24638248,20.53,28.23,0,#
$HAR,414251185,-926877912,24495365,20.5,28.88,0,#
$HAR,414250323,-926880935,24356445,20.39,29.48,0,#
$HAR,414249283,-926883229,24219293,20.36,30.02,0,#
$HAR,414249794,-926887392,24086313,20.27,30.59,0,#
$HAR,414249562,-926890311,23954788,20.17,31.2,0,#
$HAR,414249320,-926892641,23828305,20.07,31.83,0,#
$HAR,414247572,-926892610,23710385,19.99,32.33,0,#
$HAR,414247673,-926897786,23586750,19.9,32.94,0,#
$HAR,414248038,-926904429,23467189,19.78,33.55,0,#
$HAR,414248508,-926907318,23344468,19.67,34.17,0,#
$HAR,414247975,-926907977,23225828,19.61,34.81,0,#
$HAR,414249269,-926904255,23121185,19.47,35.35,0,#
$HAR,414249314,-926907785,22979243,19.32,36.06,0,#
$HAR,414246732,-926910508,22866215,19.24,36.56,0,#
$HAR,414246710,-926915015,22724856,19.08,37.36,0,#
$HAR,414247209,-926920147,22605565,18.98,38.01,0,#
$HAR,414248280,-926926715,22462475,18.89,38.91,0,#
$HAR,414247567,-926933408,22321131,18.76,39.7,0,#
$HAR,414246241,-926939986,22203763,18.81,40.43,0,#
$HAR,414244917,-926943959,22092043,18.61,41.12,0,#
$HAR,414241748,-926945096,21982780,18.53,41.82,0,#
$HAR,414240598,-926946733,21866641,18.45,42.47,0,#
$HAR,414239258,-926946449,21757931,18.3,43.23,0,#
$HAR,414239605,-926946475,21648820,18.22,43.88,0,#
$HAR,414239032,-926948779,21536471,18.08,44.61,0,#
$HAR,414238694,-926951917,21424988,17.95,45.37,0,#
$HAR,414238464,-926956053,21315584,17.83,46.13,0,#
$HAR,414237847,-926957870,21214541,17.72,46.92,0,#
$HAR,414237358,-926960127,21114397,17.58,47.61,0,#
$HAR,414236594,-926963641,21015101,17.44,48.36,0,#
$HAR,414231546,-926966405,20920787,17.34,48.99,0,#
$HAR,414223257,-926973129,20822763,17.16,49.73,0,#
$HAR,414219426,-926978593,20731093,17.06,50.31,0,#
$HAR,414218523,-926978345,20626897,16.91,51.12,0,#
$HAR,414217316,-926977549,20521519,16.76,52.03,0,#
$HAR,414216494,-926972433,20433041,16.59,52.73,0,#
$HAR,414212100,-926974997,20340960,16.42,53.44,0,#
$HAR,414211403,-926974636,20240238,16.28,54.17,0,#
$HAR,414209797,-926974335,20141605,16.09,55.05,0,#
$HAR,414207457,-926974502,20031885,16.03,55.97,0,#
$HAR,414204650,-926974494,19940430,15.82,56.67,0,#
$HAR,414203305,-926974375,19840098,15.71,57.59,0,#
$HAR,414202153,-926972071,19739094,15.52,58.46,0,#
$HAR,414199965,-926970946,19645461,15.39,59.28,0,#
$HAR,414197969,-926968091,19531422,15.16,60.33,0,#
$HAR,414197044,-926967698,19419940,14.97,61.37,0,#
$HAR,414191138,-926969697,19324334,14.78,62.27,0,#
$HAR,414188029,-926968884,19233601,14.61,63.1,0,#
$HAR,414186394,-926965928,19150430,14.45,63.89,0,#
$HAR,414185421,-926963790,19071657,14.33,64.65,0,#
$HAR,414181708,-926960475,18982302,14.15,65.56,0,#
$HAR,414175230,-926957815,18885263,13.94,66.61,0,#
$HAR,414175338,-926956312,18809452,13.82,67.3,0,#
$HAR,414171350,-926952849,18721923,13.72,69.29,0,#
$HAR,414166737,-926951408,18626390,13.53,69.2,0,#
$HAR,414158375,-926946232,18550954,13.48,70.04,0,#
$HAR,414151123,-926941114,18448920,13.35,71.14,0,#
$HAR,414144855,-926936261,18346230,13.14,72.19,0,#
$HAR,414138957,-926931576,18247713,13.04,73.36,0,#
$HAR,414136336,-926924027,18153359,12.84,74.36,0,#
$HAR,414131413,-926917571,18071807,12.69,75.29,0,#
$HAR,414128002,-926907429,17972816,12.5,76.52,0,#
$HAR,414122523,-926898691,17879994,12.33,77.58,0,#
$HAR,414122425,-926892106,17797010,12.22,78.52,0,#
$HAR,414119147,-926887728,17717612,12.06,79.63,0,#
$HAR,414116360,-926877326,17632797,12,80.57,0,#
$HAR,414114572,-926867909,17547460,11.79,81.55,0,#
$HAR,414112924,-926862629,17461404,11.68,82.73,0,#
$HAR,414107459,-926860840,17390445,11.49,83.59,0,#
$HAR,414104073,-926854636,17306450,11.3,84.7,0,#
$HAR,414099009,-926848987,17217564,11.08,85.82,0,#
$HAR,414091510,-926842210,17129331,10.88,86.92,0,#
$HAR,414087055,-926838642,17062490,10.79,87.84,0,#
$HAR,414082113,-926830413,16971786,10.53,89.1,0,#
$HAR,414076629,-926820695,16904563,10.37,89.98,0,#
$HAR,414067238,-926815537,16831112,10.17,91.04,0,#
$HAR,414064834,-926808683,16759353,10.06,92.07,0,#
$HAR,414058235,-926804540,16690344,9.87,93.04,0,#
$HAR,414050488,-926796887,16607835,9.69,94.22,0,#
$HAR,414045800,-926790821,16531269,9.51,95.3,0,#
$HAR,414039992,-926780977,16444511,9.37,96.51,0,#
$HAR,414030445,-926767833,16366965,9.17,97.66,0,#
$HAR,414027147,-926758497,16301755,9.02,98.63,0,#
$HAR,414018247,-926744821,16227256,8.81,99.8,0,#
$HAR,414012249,-926734052,16160564,8.67,100.8,0,#
$HAR,414006361,-926724199,16092985,8.57,101.78,0,#
$HAR,414000895,-926713739,16008971,8.3,103.07,0,#
$HAR,413998994,-926702761,15946638,8.11,105.33,0,#
$HAR,413994293,-926693143,15879077,8.01,105.28,0,#
$HAR,413986319,-926683788,15806758,7.74,106.38,0,#
$HAR,413981762,-926676818,15737195,7.52,107.48,0,#
$HAR,413977409,-926667738,15669672,7.37,108.57,0,#
$HAR,413972728,-926657789,15601412,7.31,109.88,0,#
$HAR,413965782,-926646850,15522582,6.96,111.05,0,#
$HAR,413955786,-926632325,15455877,6.75,112.27,0,#
$HAR,413949872,-926619156,15400167,6.59,113.14,0,#
$HAR,413944867,-926610457,15339389,6.51,114.25,0,#
$HAR,413939326,-926594248,15275296,6.29,115.31,0,#
$HAR,413928501,-926581515,15213251,6.18,116.41,0,#
$HAR,413919715,-926565738,15149689,5.99,117.5,0,#
$HAR,413915017,-926557538,15089416,5.84,118.61,0,#
$HAR,413907229,-926542961,15036005,5.69,119.59,0,#
$HAR,413903211,-926531338,14972811,5.5,120.65,0,#
$HAR,413896699,-926522187,14906357,5.37,121.96,0,#
$HAR,413888090,-926510128,14835880,5.18,123.21,0,#
$HAR,413882976,-926497722,14769105,5.06,124.49,0,#
$HAR,413876642,-926483059,14695241,4.92,125.93,0,#
$HAR,413870560,-926468847,14626901,4.68,127.28,0,#
$HAR,413869168,-926456029,14576452,4.51,128.23,0,#
$HAR,413861649,-926444847,14512892,4.28,129.5,0,#
$HAR,413856122,-926436688,14461942,4.13,130.46,0,#
$HAR,413847896,-926425103,14399537,3.96,131.77,0,#
$HAR,413839124,-926411300,14335706,3.78,133.02,0,#
$HAR,413831494,-926403726,14286707,3.86,133.99,0,#
$HAR,413823465,-926390678,14217052,3.58,135.4,0,#
$HAR,413818978,-926377576,14168573,3.47,136.43,0,#
$HAR,413810161,-926360077,14108377,3.29,137.68,0,#
$HAR,413802265,-926348655,14048704,3.13,138.88,0,#
$HAR,413792682,-926334524,13978998,2.95,140.41,0,#
$HAR,413784290,-926323579,13921046,2.77,141.68,0,#
$HAR,413772986,-926311099,13866149,2.66,142.81,0,#
$HAR,413765442,-926294239,13814922,2.56,144.05,0,#
$HAR,413755553,-926279182,13762888,2.42,145.07,0,#
$HAR,413746700,-926263301,13694053,2.24,146.7,0,#
$HAR,413737259,-926247469,13630509,2.08,148.11,0,#
$HAR,413731318,-926232589,13584470,1.91,149.16,0,#
$HAR,413725752,-926220615,13536465,1.89,150.17,0,#
$HAR,413717971,-926207082,13482875,1.74,151.41,0,#
$HAR,413706601,-926190370,13421858,1.57,152.99,0,#
$HAR,413694056,-926176325,13365963,1.41,154.18,0,#
$HAR,413683064,-926152788,13309095,1.25,155.68,0,#
$HAR,413670316,-926134283,13250757,1.03,156.89,0,#
$HAR,413659986,-926112237,13193485,0.92,158.4,0,#
$HAR,413647504,-926094826,13140116,0.77,159.75,0,#
$HAR,413636412,-926073489,13081958,0.64,161.03,0,#
$HAR,413626882,-926056715,13032098,0.46,162.41,0,#
$HAR,413614699,-926035705,12977110,0.25,163.67,0,#
$HAR,413603931,-926014864,12920539,0.14,165.3,0,#
$HAR,413591763,-925997673,12869228,-0.05,166.48,0,#
$HAR,413581684,-925973652,12817819,-0.31,167.8,0,#
$HAR,413570519,-925953063,12763019,-0.48,169.2,0,#
$HAR,413560460,-925927706,12710316,-0.78,170.68,0,#
$HAR,413549758,-925904267,12656434,-1.02,172.13,0,#
$HAR,413537498,-925880595,12594670,-1.23,173.84,0,#
$HAR,413526919,-925862139,12544231,-1.5,175.16,0,#
$HAR,413515837,-925839221,12484606,-1.82,176.75,0,#
$HAR,413502259,-925818669,12433815,-2.14,178.11,0,#
$HAR,413490440,-925794339,12379915,-2.4,179.74,0,#
$HAR,413479743,-925770433,12326633,-2.64,181.23,0,#
$HAR,413468059,-925745260,12274774,-2.95,182.65,0,#
$HAR,413456660,-925724193,12225495,-3.2,184.04,0,#
$HAR,413449591,-925701711,12182178,-3.43,185.27,0,#
$HAR,413441494,-925680684,12136735,-3.56,186.49,0,#
$HAR,413432460,-925660455,12090507,-3.79,187.76,0,#
$HAR,413425990,-925643503,12046928,-3.93,189.11,0,#
$HAR,413417094,-925622349,12000941,-4.1,190.44,0,#
$HAR,413407113,-925603909,11955285,-4.28,191.88,0,#
$HAR,413399162,-925583936,11914950,-4.41,193,0,#
$HAR,413389424,-925560719,11868517,-4.59,194.41,0,#
$HAR,413379276,-925542406,11821552,-4.78,195.76,0,#
$HAR,413369688,-925521886,11780251,-4.92,197.03,0,#
$HAR,413355994,-925499003,11725751,-5.13,198.6,0,#
$HAR,413343081,-925479672,11683066,-5.18,200.08,0,#
$HAR,413332553,-925459885,11642639,-5.41,201.25,0,#
$HAR,413320168,-925439746,11598452,-5.48,202.7,0,#
$HAR,413305380,-925413554,11550351,-5.67,204.18,0,#
$HAR,413286425,-925389704,11500624,-5.65,205.86,0,#
$HAR,413268465,-925361977,11448030,-5.94,207.57,0,#
$HAR,413254988,-925337220,11407179,-6.1,208.88,0,#
$HAR,413239923,-925315457,11364692,-6.2,211.02,0,#
$HAR,413227586,-925291646,11328504,-6.37,212.48,0,#
$HAR,413214699,-925265919,11293187,-6.56,212.8,0,#
$HAR,413198898,-925237887,11249260,-6.77,214.19,0,#
$HAR,413183100,-925214450,11207215,-6.95,215.77,0,#
$HAR,413163353,-925185514,11157670,-7.12,217.35,0,#
$HAR,413147897,-925160570,11114945,-7.17,218.98,0,#
$HAR,413128990,-925130171,11066331,-7.22,220.69,0,#
$HAR,413114459,-925106239,11030108,-7.25,221.93,0,#
$HAR,413095548,-925073606,10985729,-7.22,223.5,0,#
$HAR,413077336,-925043649,10939417,-7.45,225.15,0,#
$HAR,413059246,-925018761,10902652,-7.6,226.48,0,#
$HAR,413044339,-924994341,10866380,-7.75,227.86,0,#
$HAR,413027479,-924968087,10828413,-7.96,229.12,0,#
$HAR,413010038,-924945365,10793114,-7.93,231.13,0,#
$HAR,412994512,-924920949,10754720,-8.04,231.87,0,#
$HAR,412975904,-924893312,10708749,-8.36,233.52,0,#
$HAR,412955164,-924862833,10663410,-8.62,235.25,0,#
$HAR,412938173,-924834829,10618490,-8.77,236.87,0,#
$HAR,412920557,-924811868,10582699,-9.01,238.35,0,#
$HAR,412906791,-924787114,10549363,-9.19,239.7,0,#
$HAR,412891759,-924760204,10514993,-9.38,240.92,0,#
$HAR,412870252,-924730089,10471770,-9.54,242.58,0,#
$HAR,412855478,-924706566,10430774,-9.76,244.04,0,#
$HAR,412839757,-924679520,10394288,-10,245.42,0,#
$HAR,412823864,-924657069,10356383,-10.12,247,0,#
$HAR,412809579,-924630070,10321220,-10.23,248.3,0,#
$HAR,412788449,-924600816,10281044,-10.41,249.89,0,#
$HAR,412772285,-924574336,10243838,-10.53,251.25,0,#
$HAR,412757343,-924552176,10208169,-10.67,252.68,0,#
$HAR,412742804,-924526546,10170653,-10.8,254.17,0,#
$HAR,412726292,-924503093,10136282,-10.94,255.56,0,#
$HAR,412711627,-924481191,10103421,-10.99,256.78,0,#
$HAR,412696074,-924458941,10070933,-11.18,258.14,0,#
$HAR,412677055,-924428925,10023045,-11.37,260.03,0,#
$HAR,412656471,-924400165,9981597,-11.54,261.66,0,#
$HAR,412642742,-924376317,9945770,-11.71,263.15,0,#
$HAR,412626231,-924351638,9910641,-11.6,264.6,0,#
$HAR,412609576,-924322489,9867575,-11.9,266.34,0,#
$HAR,412591112,-924294442,9823763,-12.08,268.19,0,#
$HAR,412572834,-924264179,9779850,-12.28,270.01,0,#
$HAR,412556059,-924234399,9738933,-12.47,272.7,0,#
$HAR,412539016,-924203618,9695001,-12.67,273.59,0,#
$HAR,412521082,-924170640,9653042,-12.92,275.37,0,#
$HAR,412504559,-924147419,9617722,-12.55,276.71,0,#
$HAR,412487201,-924119480,9575466,-12.87,278.57,0,#
$HAR,412468379,-924090044,9532070,-13.07,280.38,0,#
$HAR,412450201,-924060125,9486637,-13.22,282.27,0,#
$HAR,412432640,-924029249,9442838,-13.38,284.21,0,#
$HAR,412413443,-924002406,9402965,-13.54,285.92,0,#
$HAR,412398245,-923973212,9365359,-13.54,287.52,0,#
$HAR,412383121,-923944028,9327682,-13.69,289.13,0,#
$HAR,412369731,-923922607,9296381,-13.84,290.58,0,#
$HAR,412353960,-923899462,9262283,-13.87,292.07,0,#
$HAR,412336762,-923868374,9220512,-14.02,293.78,0,#
